solution index,tabu size,T,Tf,alpha,K,neighbors size,neighbors percentage,greedy Z1,hybrid Z1,normalized hybrid Z1,greedy Z2,hybrid Z2,normalized hybrid Z2,greedy Z3,hybrid Z3,normalized hybrid Z3,greedy multi objective value,hybrid multi objective value,normalized hybrid multi objective value,w1,w2,w3,weighted multi objective value,optimization running time,open/close status of facilities
27,5,300,20,0.99,10,12,0.25,-846018490.7851988,-852808326.4183253,0.3679791839541867,3517511.0009806533,3306669.896516904,0.003632159868486885,93538905.99087384,89769338.9295554,0.6589779643185134,-747208700.9429096,-756866544.1734283,0.30937030231857127,0.233,0.249,0.518,0.33402460728666805,17.29,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
28,5,300,20,0.99,10,12,0.25,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.318,0.166,0.516,0.3272103115639453,17.29,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
29,5,300,20,0.99,10,12,0.25,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.377,0.233,0.39,0.3790884642677033,17.29,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
30,5,300,20,0.99,10,12,0.25,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.032,0.302,0.666,0.3529445579470755,17.29,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
31,5,300,20,0.99,10,12,0.25,-846018490.7851988,-848851647.1761138,0.37787088205971536,3517511.0009806533,3529999.711940834,0.007557112687888117,93538905.99087384,93049037.25582503,0.7683012418608343,-747208700.9429096,-748091336.3559046,0.3044951868643914,0.434,0.149,0.416,0.37166538820880324,17.29,[[0, 1, 1], [1, 1, 0], [0, 1, 1], [0, 1, 1]]
32,5,300,20,0.99,10,12,0.25,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.402,0.139,0.459,0.36352013264409816,17.29,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
33,5,300,20,0.99,10,12,0.25,-846018490.7851988,-854987479.3120981,0.3625313017197546,3517511.0009806533,3319967.4069550596,0.0038658595246934906,93538905.99087384,91482205.15451498,0.7160735051504994,-747208700.9429096,-756486645.8127571,0.30915924767375397,0.566,0.018,0.416,0.349163493736787,17.29,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
34,5,300,20,0.99,10,12,0.25,-846018490.7851988,-851298556.5859438,0.37175360853514045,3517511.0009806533,3606766.2924717157,0.008906261730610118,93538905.99087384,91534477.10623646,0.7178159035412153,-747208700.9429096,-752363018.7069128,0.30686834372606264,0.479,0.044,0.477,0.3547609156028527,17.29,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 1, 0]]
35,5,300,20,0.99,10,12,0.25,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.48,0.004,0.515,0.3578209546469353,17.29,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
36,5,300,20,0.99,10,12,0.25,-846018490.7851988,-852432120.9147726,0.36891969771306843,3517511.0009806533,3557610.4406566774,0.008042362753192924,93538905.99087384,92873815.32784978,0.7624605109283259,-747208700.9429096,-753137973.1281652,0.3072988739600918,0.146,0.042,0.812,0.3667771256577517,17.29,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
1,5,300,20,0.99,10,12,0.5,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.418,0.524,0.058,0.4562466307068307,17.16,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
2,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.368,0.5,0.131,0.5049254487421374,17.16,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
3,5,300,20,0.99,10,12,0.5,-846018490.7851988,-851586996.678585,0.37103250830353735,3517511.0009806533,3605278.5201731264,0.00888011459003737,93538905.99087384,92232314.05902667,0.7410771353008891,-747208700.9429096,-751033987.0211458,0.30612999278952546,0.355,0.497,0.148,0.5019976276648083,17.16,[[0, 1, 1], [1, 1, 0], [1, 0, 1], [1, 1, 0]]
4,5,300,20,0.99,10,12,0.5,-846018490.7851988,-847455957.4684885,0.38136010632877887,3517511.0009806533,3488575.248704111,0.006829090486891233,93538905.99087384,90473952.75227425,0.6824650917424748,-747208700.9429096,-750904377.3214157,0.3060579874007865,0.46,0.391,0.149,0.4844928468714013,17.16,[[1, 0, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
5,5,300,20,0.99,10,12,0.5,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.442,0.404,0.153,0.49871669901014315,17.16,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
6,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852808326.4183253,0.3679791839541867,3517511.0009806533,3306669.896516904,0.003632159868486885,93538905.99087384,89769338.9295554,0.6589779643185134,-747208700.9429096,-756866544.1734283,0.30937030231857127,0.425,0.375,0.201,0.46754777894277505,17.16,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
7,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.358,0.392,0.25,0.48566405766904763,17.16,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
8,5,300,20,0.99,10,12,0.5,-846018490.7851988,-850921651.1539674,0.37269587211508154,3517511.0009806533,3533168.042362094,0.007612795120599191,93538905.99087384,89728513.24353224,0.6576171081177413,-747208700.9429096,-755093965.3419961,0.30838553630110893,0.365,0.373,0.262,0.46982610926137214,17.16,[[1, 0, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
9,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852432120.9147726,0.36891969771306843,3517511.0009806533,3557610.4406566774,0.008042362753192924,93538905.99087384,92873815.32784978,0.7624605109283259,-747208700.9429096,-753137973.1281652,0.3072988739600918,0.413,0.381,0.206,0.5092441343430358,17.16,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
10,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849647408.3799092,0.3758814790502271,3517511.0009806533,3260990.309344609,0.0028293551730159718,93538905.99087384,88887892.7437266,0.6295964247908865,-747208700.9429096,-754557861.0299093,0.30808770057217183,0.257,0.388,0.356,0.4603113562368082,17.16,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
11,5,300,20,0.99,10,12,0.5,-846018490.7851988,-847729606.9568638,0.3806759826078406,3517511.0009806533,3289587.9451025496,0.0033319498260553537,93538905.99087384,90829688.45445712,0.694322948481904,-747208700.9429096,-750102152.8878683,0.3056123071599268,0.024,0.479,0.497,0.488654387684353,17.16,[[1, 1, 0], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
12,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852360029.1786507,0.36909992705337313,3517511.0009806533,3583603.473515526,0.00849918231134492,93538905.99087384,88262433.48211807,0.608747782737269,-747208700.9429096,-758178854.8016883,0.3100993637787157,0.455,0.199,0.347,0.4484946458802887,17.16,[[1, 0, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
13,5,300,20,0.99,10,12,0.5,-846018490.7851988,-851056999.6141496,0.37235750096462605,3517511.0009806533,3527395.1090417416,0.007511337593000731,93538905.99087384,92408176.80472702,0.746939226824234,-747208700.9429096,-752595010.0326682,0.3069972277959268,0.219,0.379,0.402,0.5050034793800509,17.16,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
14,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849148622.8707584,0.377128442823104,3517511.0009806533,3514097.5986035857,0.007277637936794126,93538905.99087384,90480079.27127379,0.6826693090424597,-747208700.9429096,-752769957.3670228,0.3070944207594571,0.056,0.411,0.533,0.48221904123585757,17.16,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
15,5,300,20,0.99,10,12,0.5,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.526,0.159,0.315,0.4607272485169839,17.16,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
16,5,300,20,0.99,10,12,0.5,-846018490.7851988,-851746449.2632574,0.37063387684185656,3517511.0009806533,3305244.98648399,0.0036071175128996524,93538905.99087384,89560330.8147512,0.6520110271583731,-747208700.9429096,-755472127.8706868,0.308595626594826,0.338,0.23,0.432,0.466277077716052,17.16,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [0, 1, 1]]
17,5,300,20,0.99,10,12,0.5,-846018490.7851988,-846655680.5367529,0.3833607986581177,3517511.0009806533,3511738.067660301,0.007236169906156433,93538905.99087384,90248655.19749823,0.674955173249941,-747208700.9429096,-749730050.3750967,0.30540558354172037,0.648,0.115,0.237,0.4826588119601454,17.16,[[1, 0, 1], [1, 1, 0], [0, 1, 1], [1, 0, 1]]
18,5,300,20,0.99,10,12,0.5,-846018490.7851988,-853050324.1464936,0.3673741896337661,3517511.0009806533,3331175.157077163,0.004062832286066133,93538905.99087384,87935908.45125544,0.597863615041848,-747208700.9429096,-758797405.0309192,0.3104430027949551,0.426,0.126,0.448,0.4430256137294155,17.16,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
19,5,300,20,0.99,10,12,0.5,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.303,0.255,0.442,0.4920825644005694,17.16,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
20,5,300,20,0.99,10,12,0.5,-846018490.7851988,-854074335.8891727,0.3648141602770683,3517511.0009806533,3576680.8844151855,0.008377519936997988,93538905.99087384,92728899.50306286,0.7576299834354286,-747208700.9429096,-754912183.0929983,0.30828454616277684,0.096,0.389,0.515,0.505042450713156,17.16,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
21,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849183195.1485344,0.37704201212866395,3517511.0009806533,3507645.6924626194,0.007164247670696298,93538905.99087384,90337702.49728537,0.6779234165761788,-747208700.9429096,-752939608.4088578,0.30718867133825434,0.349,0.211,0.441,0.48028630441818726,17.16,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
22,5,300,20,0.99,10,12,0.5,-846018490.7851988,-852118031.4504825,0.3697049213737938,3517511.0009806533,3559098.2129552667,0.00806850989376567,93538905.99087384,90095863.96041805,0.6698621320139349,-747208700.9429096,-756296771.2623023,0.30905376181239014,0.232,0.243,0.525,0.47301681109364846,17.16,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
23,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849506331.7845238,0.3762341705386904,3517511.0009806533,3284832.1011214126,0.0032483673307805378,93538905.99087384,94305431.32297955,0.8101810440993185,-747208700.9429096,-748709622.1071707,0.30483867894842814,0.618,0.121,0.262,0.532038742930759,17.16,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
24,5,300,20,0.99,10,12,0.5,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.212,0.19,0.597,0.4556971348661002,17.16,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
25,5,300,20,0.99,10,12,0.5,-846018490.7851988,-851111134.0249052,0.37222216493773697,3517511.0009806533,3531680.2700635046,0.007586647980026442,93538905.99087384,93118682.15424773,0.7706227384749244,-747208700.9429096,-751383210.426758,0.30632400579264335,0.507,0.155,0.339,0.5143094648292816,17.16,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
26,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849368619.8662583,0.37657845033435433,3517511.0009806533,3506157.92016403,0.007138100530123551,93538905.99087384,93726363.16779035,0.7908787722596784,-747208700.9429096,-749249694.0735713,0.30513871892976185,0.191,0.327,0.482,0.5247554427752008,17.16,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
27,5,300,20,0.99,10,12,0.5,-846018490.7851988,-851298556.5859438,0.37175360853514045,3517511.0009806533,3606766.2924717157,0.008906261730610118,93538905.99087384,91534477.10623646,0.7178159035412153,-747208700.9429096,-752363018.7069128,0.30686834372606264,0.521,0.093,0.386,0.4931918414449513,17.16,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 1, 0]]
28,5,300,20,0.99,10,12,0.5,-846018490.7851988,-847761714.8930032,0.38059571276749193,3517511.0009806533,3259309.751221938,0.002799819880877646,93538905.99087384,90120912.73685518,0.670697091228506,-747208700.9429096,-750960705.135738,0.3060892806309656,0.561,0.043,0.396,0.47923063524392906,17.16,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 0, 1]]
29,5,300,20,0.99,10,12,0.5,-846018490.7851988,-854987479.3120981,0.3625313017197546,3517511.0009806533,3319967.4069550596,0.0038658595246934906,93538905.99087384,91482205.15451498,0.7160735051504994,-747208700.9429096,-756486645.8127571,0.30915924767375397,0.589,0.023,0.389,0.48711140026394195,17.16,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
30,5,300,20,0.99,10,12,0.5,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.26,0.212,0.527,0.5269881437329449,17.16,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
31,5,300,20,0.99,10,12,0.5,-846018490.7851988,-849991318.4309081,0.37502170392272977,3517511.0009806533,3255896.3488448705,0.0027398303839168796,93538905.99087384,92177153.7841804,0.7392384594726801,-747208700.9429096,-751143709.3578283,0.3061909496432379,0.272,0.149,0.579,0.5032434185583412,17.16,[[1, 1, 0], [0, 1, 1], [0, 1, 1], [0, 1, 1]]
32,5,300,20,0.99,10,12,0.5,-846018490.7851988,-846912012.6932547,0.3827199682668632,3517511.0009806533,3540528.489242323,0.007742152710761392,93538905.99087384,91655267.8678904,0.7218422622630134,-747208700.9429096,-747542466.4414598,0.3041902591341443,0.281,0.109,0.609,0.5008883506204264,17.16,[[0, 1, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
33,5,300,20,0.99,10,12,0.5,-846018490.7851988,-854144781.6518335,0.36463804587041615,3517511.0009806533,3572395.7233934226,0.008302209549972277,93538905.99087384,91369523.18884529,0.7123174396281764,-747208700.9429096,-756236305.6907383,0.309020169828188,0.08,0.085,0.835,0.4869966448367101,17.16,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
34,5,300,20,0.99,10,12,0.5,-846018490.7851988,-847124525.1414491,0.38218868714637727,3517511.0009806533,3265082.6845422904,0.0029012774084761057,93538905.99087384,93411163.53023078,0.7803721176743592,-747208700.9429096,-747984368.415994,0.3044357602311078,0.212,0.056,0.732,0.5235599670167285,17.16,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
1,5,300,20,0.99,10,12,0.75,-846018490.7851988,-846306930.87784,0.3842326728053999,3517511.0009806533,3516023.228682064,0.007311480293182144,93538905.99087384,94341356.62870611,0.8113785542902038,-747208700.9429096,-745424681.9695855,0.3030137122053253,0.024,0.84,0.136,0.3363125125665044,17.06,[[0, 1, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
2,5,300,20,0.99,10,12,0.75,-846018490.7851988,-849989968.6103748,0.37502507847406297,3517511.0009806533,3286174.542725482,0.0032719603290945875,93538905.99087384,88389019.48654795,0.612967316218265,-747208700.9429096,-755170160.0623095,0.3084278667012831,0.201,0.626,0.173,0.3224449044654499,17.06,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [0, 1, 1]]
3,5,300,20,0.99,10,12,0.75,-846018490.7851988,-849613763.1068221,0.3759655922329447,3517511.0009806533,3537115.0868652556,0.007682163213800626,93538905.99087384,91233062.95143877,0.7077687650479589,-747208700.9429096,-751416907.9390641,0.3063427266328134,0.028,0.73,0.242,0.3266625356015171,17.06,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [0, 1, 1]]
4,5,300,20,0.99,10,12,0.75,-846018490.7851988,-848688737.5209148,0.37827815619771304,3517511.0009806533,3535772.645261186,0.007658570215486576,93538905.99087384,95183647.19929974,0.8394549066433246,-747208700.9429096,-746149935.6607622,0.30341663092264565,0.108,0.707,0.186,0.3323531482034796,17.06,[[0, 1, 1], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
5,5,300,20,0.99,10,12,0.75,-846018490.7851988,-853846779.6175176,0.36538305095620605,3517511.0009806533,3578168.656713775,0.008403667077570736,93538905.99087384,89338730.59234734,0.6446243530782446,-747208700.9429096,-758622938.0082362,0.3103460766712423,0.257,0.473,0.27,0.31636434729716356,17.06,[[1, 0, 1], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
6,5,300,20,0.99,10,12,0.75,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.415,0.391,0.194,0.3140548876870798,17.06,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
7,5,300,20,0.99,10,12,0.75,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.431,0.406,0.163,0.3361258061135883,17.06,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
8,5,300,20,0.99,10,12,0.75,-846018490.7851988,-854144781.6518335,0.36463804587041615,3517511.0009806533,3572395.7233934226,0.008302209549972277,93538905.99087384,91369523.18884529,0.7123174396281764,-747208700.9429096,-756236305.6907383,0.309020169828188,0.423,0.359,0.217,0.3177070144781202,17.06,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
9,5,300,20,0.99,10,12,0.75,-846018490.7851988,-849838917.8386012,0.3754027054034969,3517511.0009806533,3261669.282165223,0.0028412879115153394,93538905.99087384,90153554.24041113,0.6717851413470377,-747208700.9429096,-753339730.2781485,0.30741096126563805,0.323,0.387,0.29,0.3243879692471425,17.06,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
10,5,300,20,0.99,10,12,0.75,-846018490.7851988,-849462712.3350487,0.3763432191623783,3517511.0009806533,3512609.8263049964,0.007251490796221377,93538905.99087384,93258291.25619829,0.7752763752066095,-747208700.9429096,-749610556.1000793,0.3053391978333774,0.597,0.27,0.133,0.32885760414907594,17.06,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
11,5,300,20,0.99,10,12,0.75,-846018490.7851988,-848217582.0103213,0.3794560449741968,3517511.0009806533,3561765.6781200347,0.008115389773638572,93538905.99087384,92625585.15340823,0.7541861717802744,-747208700.9429096,-748667459.7871275,0.30481525543729304,0.811,0.16,0.029,0.3309087138194837,17.06,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [0, 1, 1]]
12,5,300,20,0.99,10,12,0.75,-846018490.7851988,-849669241.4397229,0.3758268964006928,3517511.0009806533,3279059.1678010602,0.0031469098031820784,93538905.99087384,92169852.14807014,0.738995071602338,-747208700.9429096,-750651022.8023131,0.3059172348901739,0.609,0.254,0.137,0.3267299756259388,17.06,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [0, 1, 1]]
13,5,300,20,0.99,10,12,0.75,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.183,0.39,0.427,0.32227747841120524,17.06,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
14,5,300,20,0.99,10,12,0.75,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.361,0.31,0.329,0.31584822611251,17.06,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
15,5,300,20,0.99,10,12,0.75,-846018490.7851988,-847716829.5622402,0.3807079260943994,3517511.0009806533,3518853.442584723,0.007361220432068941,93538905.99087384,87635192.3663172,0.5878397455439066,-747208700.9429096,-754075136.760376,0.3078195204224311,0.282,0.32,0.398,0.32697927595246223,17.06,[[1, 0, 1], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
